date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2019-07-19,0.21690657702223443,0.21690657702223443,0.21690657702223443,0.2645783521919563,0.2645783521919563,-1.1655749028996993,0.3599219025314,0.0,-1.9998309683698319,-0.1644676243355404,0.0,0.0,1.7900751576230556
2019-07-22,0.14231434238844914,0.7850242757556388,0.14231434238844914,0.1882221947718198,0.1882221947718198,-1.1890133767293007,0.3029918257302465,0.0,-1.992400793438288,-0.2249484766785164,0.0,0.0,1.657273471039682
2019-07-23,0.33823190272852327,1.2456833490733417,0.33823190272852327,0.3932289600827547,0.3932289600827547,-1.2566827605441881,0.5307216034683332,0.0,-2.219131264243238,-0.10174455610532811,0.0,0.0,0.33823190272852327
2019-07-24,0.28928925361258184,1.2535867656545212,0.34439196858640697,0.39949468356023204,0.39949468356023204,-1.2535867656545212,0.5372514709947949,0.0,-2.2178842776964607,-0.09642975120419395,0.0,0.0,0.34439196858640697
2019-07-25,0.28928925361258184,1.2535867656545212,0.34439196858640697,0.39949468356023204,0.39949468356023204,-1.2535867656545212,0.5372514709947949,0.0,-2.2178842776964607,-0.09642975120419395,0.0,0.0,0.34439196858640697
2019-07-26,0.16238826871105683,0.9982102400179669,0.21014952421430885,0.32955266297243885,1.523584050553739,-1.1749268853799995,-0.07641800880520319,0.0,-2.0107488566869094,-0.17194051981170722,0.0,0.0,0.21014952421430885
2019-07-29,-0.08628667461658297,0.6000846007425997,0.9726861502232989,1.2276240524995667,1.0315179738255145,-1.184480715191275,-0.2823927532906351,0.0,-1.870851990550458,-0.360835184760256,0.0,0.0,-0.04706545888177252
2019-07-30,-0.08905412311780415,0.6035890566873393,0.9598055491585559,1.2368628210806134,1.0389647697077151,-1.1379137953941643,-0.3067419796279921,0.0,-1.8899263906111772,-0.3661113950398615,0.0,0.0,-0.04947451284322453
2019-07-31,-0.05344922262322683,0.5998190538828788,0.9561472047043909,1.2332913220100115,1.0353312382202824,-1.1422296834667363,-0.3107973315498745,0.0,-1.8944780018677063,-0.3701853566867932,0.0,0.0,-0.05344922262322683
2019-08-01,0.5345057168591197,0.4711255923303704,0.8302796313266168,1.1471802539703637,0.9359131722078657,-0.43732285924837067,-0.5007029837771201,0.0,-2.1908396378771036,-0.5640831083058695,0.0,0.0,-0.22605577748587277
2019-08-02,0.5345057168591197,0.4711255923303704,0.8302796313266168,1.1471802539703637,0.9359131722078657,-0.43732285924837067,-0.5007029837771201,0.0,-2.1908396378771036,-0.5640831083058695,0.0,0.0,-0.22605577748587277
2019-08-05,0.5296486965748943,0.46659528031597836,0.8659335832891131,1.1391650537444158,0.928986999548029,-0.43717035272848426,-0.5212415744070389,0.0,-2.181648202558493,-0.5632771852463162,0.0,0.0,-0.2269922985320976
2019-08-06,0.5310600997209728,0.44742858795389046,0.8237703909057609,1.2001121938576313,0.9074019026728433,-0.4516101635422446,-0.535241675309327,0.0,-2.1869640327092026,-0.4934259194257858,0.0,0.0,-0.24253138412453876
2019-08-07,0.5342666000251662,0.4504600745310225,0.8275894392546692,1.2047188039783159,0.8904443333752771,-0.4504600745310225,-0.5342666000251662,0.0,-2.1894454785345046,-0.49236333727809434,0.0,0.0,-0.2409437607956632
2019-08-08,0.5387537703896037,0.4552260540501302,0.8311007775777606,1.206975501105391,0.8937465648323657,-0.5053426838538143,-0.5262246129386826,0.0,-2.175897010643283,-0.4844607547689459,0.0,0.0,-0.2338776057505256
2019-08-09,0.5456047966126004,0.4626230784966156,0.8567862395475436,1.2094585415404793,0.898277098605536,-0.49166667983721024,-0.65763011606918,0.0,-2.1305556126279113,-0.470921250308214,0.0,0.0,-0.22197609596025947
2019-08-12,0.5441355583548226,0.4610614273082848,0.8556635497793394,1.2087286067271252,0.8972006153026084,-0.4735225469652655,-0.6604393418199755,0.0,-2.1350051678960216,-0.4735225469652655,0.0,0.0,-0.2243001538256521
2019-08-13,0.5498559934122206,0.46717088162090925,0.8599251626296383,1.2113368877427115,0.9012677185252939,-0.545721737822655,-0.6490781275617942,0.0,-2.116738861857571,-0.4630366260313436,0.0,0.0,-0.21498129065740956
