date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2013-01-25,0.4645731624205793,0.4708066531948635,0.2826888066137874,0.2001544204333248,0.17435964194354886,0.22903626102084146,-3.0,-0.03192437775115539,0.3551902409765927,-0.017795131996111255,0.1889786619737153,0.7240199534331072,0.10936807979928595,0.20322664088636486,0.1943216540659589
2013-01-26,0.4647822932886888,0.4689251438234221,0.2828383950733231,0.20029321183826085,0.17445607947110697,0.22914467631491597,-3.0,-0.03192915200652034,0.3553457038944796,-0.017451448524925514,0.1890822722191797,0.7243860778719939,0.10943262968043642,0.2033372418010577,0.19444273473903176
2013-01-27,0.4647822932886888,0.4689251438234221,0.2828383950733231,0.20029321183826085,0.17445607947110697,0.22914467631491597,-3.0,-0.03192915200652034,0.3553457038944796,-0.017451448524925514,0.1890822722191797,0.7243860778719939,0.10943262968043642,0.2033372418010577,0.19444273473903176
2013-01-28,0.4647822932886888,0.4689251438234221,0.2828383950733231,0.20029321183826085,0.17445607947110697,0.22914467631491597,-3.0,-0.03192915200652034,0.3553457038944796,-0.017451448524925514,0.1890822722191797,0.7243860778719939,0.10943262968043642,0.2033372418010577,0.19444273473903176
2013-01-29,0.45637970346025036,0.46055643735032287,0.2806267602164759,0.23133842970613525,0.1760074704407411,0.21840634298807554,-3.0,-0.023600220999942537,0.35061217069068124,-0.00831423614452238,0.19003038800294347,0.7074573870995601,0.11304069526634844,0.20380930392895602,0.19554195437334848
2013-01-30,0.45749080815269566,0.4616804960984136,0.2806426352439612,0.23149326148074628,0.17536589020793905,0.21798512965575922,-3.0,-0.02555131758895412,0.351043839931835,-0.00935600659878246,0.18948080442506457,0.7103023576772397,0.111986024629096,0.20335011624537216,0.19521634275075428
2013-01-31,0.4617588716700504,0.46594982695909726,0.28370147959791026,0.19873277149810428,0.1777343392686095,0.22058976748473016,-3.0,-0.024697532349202054,0.3545548174533573,-0.007555361062753778,0.1918933652972293,0.7164903728324249,0.11383682303873308,0.20586321626071857,0.1909474899715764
2013-02-01,0.4648523846087544,0.46907261380565135,0.2856391794766391,0.20022349896027775,0.1592081464529359,0.2220866307719798,-3.0,-0.024899352261691748,0.35691416146867583,-0.006816842438876519,0.19320443720571656,0.721465765497847,0.11460266841351162,0.2072718678620396,0.18556992535994127
2013-02-02,0.4647345440594594,0.46891315228916397,0.2854502583302399,0.200016047261859,0.16157285154857692,0.2218621043224198,-3.0,-0.025262252560634996,0.3567505103339359,-0.00681772921688638,0.19296372951277865,0.7215210161122522,0.11431792409475992,0.20703904144441515,0.1853542639997377
2013-02-03,0.4647345440594594,0.46891315228916397,0.2854502583302399,0.200016047261859,0.16157285154857692,0.2218621043224198,-3.0,-0.025262252560634996,0.3567505103339359,-0.00681772921688638,0.19296372951277865,0.7215210161122522,0.11431792409475992,0.20703904144441515,0.1853542639997377
