date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,GEV,VRT
2025-04-29,424216.475,307047.617,341509.008,716926.032,194283.906,208796.614,107017.954,4090.009,67148.952,37960.817,9863.562
2025-04-30,423950.238,308259.245,341652.016,717150.511,194574.839,209077.955,106849.81,4093.987,67241.749,37973.229,9868.254
2025-05-01,424324.674,309980.615,341782.599,717626.611,195513.872,209245.118,106932.83,4097.964,67279.282,37986.232,9891.544
2025-05-02,419132.513,310378.554,341902.575,718294.31,195465.745,209183.19,106960.61,4099.295,67298.049,37990.384,9893.14
2025-05-03,419132.513,310378.554,341902.575,718294.31,195465.745,209183.19,106960.61,4099.295,67298.049,37990.384,9893.14
2025-05-04,419132.513,310378.554,341902.575,718294.31,195465.745,209183.19,106960.61,4099.295,67298.049,37990.384,9893.14
2025-05-05,418903.356,310336.373,342152.773,718240.87,195442.062,209476.652,106741.842,4157.314,67354.31,38011.049,9901.079
2025-05-06,418711.352,310702.972,342295.747,718137.23,195664.511,209644.345,106628.666,4249.081,67391.85,38023.458,9905.847
2025-05-07,418632.897,310846.466,344454.783,718334.203,195785.923,209812.038,106711.654,4267.956,67429.39,38038.012,9910.614
2025-05-08,418703.824,310989.96,344299.258,718420.743,195880.869,209674.289,106794.641,4271.382,67466.929,38050.371,9915.382
2025-05-09,418966.143,311214.293,344349.674,718477.646,195914.465,209719.393,106824.006,4273.047,67486.421,38054.744,9917.069
2025-05-10,418966.143,311214.293,344349.674,718477.646,195914.465,209719.393,106824.006,4273.047,67486.421,38054.744,9917.069
2025-05-11,418966.143,311214.293,344349.674,718477.646,195914.465,209719.393,106824.006,4273.047,67486.421,38054.744,9917.069
2025-05-12,418824.499,311377.85,344584.215,718903.987,196070.761,209732.609,106987.01,4303.566,67542.009,38082.429,9926.106
2025-05-13,418895.551,311521.516,344726.694,719162.98,196165.707,209903.084,107069.981,4307.086,67579.548,38100.867,9930.899
2025-05-14,418966.603,311665.181,344869.173,719106.029,196014.783,210073.558,107152.952,4311.354,67617.088,38108.171,9935.691
2025-05-15,419037.655,311921.284,344900.797,719624.668,196168.293,209388.136,107235.923,4315.621,67654.628,38120.322,9941.816
2025-05-16,419082.206,312185.683,344953.864,719721.073,196203.438,209435.861,107216.695,4317.213,67674.841,38124.131,9943.609
2025-05-17,419082.206,312185.683,344953.864,719721.073,196203.438,209435.861,107216.695,4317.213,67674.841,38124.131,9943.609
2025-05-18,419082.206,312185.683,344953.864,719721.073,196203.438,209435.861,107216.695,4317.213,67674.841,38124.131,9943.609
2025-05-19,419174.065,312347.361,343393.193,720133.027,196356.695,209689.488,107351.514,4324.156,67729.707,38143.895,9951.428
2025-05-20,419245.082,312482.061,343535.015,720386.288,196447.041,209672.025,107434.381,4328.423,67781.925,38156.044,9956.235
2025-05-21,419205.667,312626.472,345469.759,720644.779,196541.207,210124.15,107519.462,4332.691,67819.667,38168.192,9961.041
2025-05-22,419276.253,312770.803,345611.999,720874.211,196635.374,210253.666,105737.157,4336.958,67857.408,38180.34,9965.847
2025-05-23,419160.391,312900.783,345667.801,720975.696,196672.316,210328.793,105768.23,4338.632,67878.456,38185.106,9967.733
2025-05-24,419160.391,312900.783,345667.801,720975.696,196672.316,210328.793,105768.23,4338.632,67878.456,38185.106,9967.733
2025-05-25,419160.391,312900.783,345667.801,720975.696,196672.316,210328.793,105768.23,4338.632,67878.456,38185.106,9967.733
2025-05-26,419255.18,313059.647,345896.48,721391.585,196823.731,211304.59,105895.569,4345.493,67917.78,38202.274,9975.46
2025-05-27,420640.226,313204.069,346038.72,721650.045,197346.398,210929.548,105974.775,4349.76,67994.183,38214.334,9984.641
2025-05-28,419663.791,313329.496,346029.165,721908.737,197442.207,213488.446,106053.981,4354.028,68076.04,38226.393,9989.489
2025-05-29,419734.891,313473.905,346171.189,722167.429,197531.355,215108.96,106133.187,4358.295,68141.432,38297.199,9994.337
2025-05-30,419782.2,313606.649,346229.638,722273.891,197570.756,215664.543,106165.783,4360.052,68163.516,38291.66,9996.332
2025-05-31,419782.2,313606.649,346229.638,722273.891,197570.756,215664.543,106165.783,4360.052,68163.516,38291.66,9996.332
2025-06-01,419782.2,313606.649,346229.638,722273.891,197570.756,215664.543,106165.783,4360.052,68163.516,38291.66,9996.332
2025-06-02,419782.612,313762.721,346455.238,722680.529,197722.841,216424.846,106291.599,4366.83,68240.58,38311.086,10004.033
2025-06-03,417893.476,313902.383,346597.263,722973.018,197818.438,216565.695,106370.805,4371.098,68277.339,38331.462,10008.881
2025-06-04,417954.834,314046.769,346739.287,723140.018,197914.185,216810.266,106450.011,4375.365,68315.679,38343.738,10013.728
2025-06-05,418016.192,314191.154,346881.312,723398.18,198009.932,216995.733,106262.496,4379.632,69259.167,38356.015,10018.576
2025-06-06,418058.198,314326.654,346942.492,723509.388,198051.177,217059.933,106296.614,4381.471,70151.089,38361.303,10020.665
2025-06-07,418058.198,314326.654,346942.492,723509.388,198051.177,217059.933,106296.614,4381.471,70151.089,38361.303,10020.665
2025-06-08,418058.198,314326.654,346942.492,723509.388,198051.177,217059.933,106296.614,4381.471,70151.089,38361.303,10020.665
2025-06-09,418138.978,314479.924,347163.986,723914.503,198367.236,217366.666,106340.93,4388.167,70347.547,38382.717,10029.965
2025-06-10,418200.336,314712.747,347305.99,724172.665,198463.451,217657.971,106359.372,4392.435,70443.056,38416.234,10034.828
2025-06-11,418055.985,314888.829,349287.263,724430.826,198559.667,217844.546,106437.466,4396.702,70491.653,38429.715,10039.69
2025-06-12,418116.347,315033.679,347589.997,724746.699,198718.62,218261.497,106374.68,4400.97,70546.893,38442.286,10044.553
2025-06-13,418158.832,315172.401,347653.899,724862.917,198761.819,218329.854,106409.791,4402.89,70576.804,38447.943,10046.741
2025-06-14,418158.832,315172.401,347653.899,724862.917,198761.819,218329.854,106409.791,4402.89,70576.804,38447.943,10046.741
2025-06-15,418158.832,315172.401,347653.899,724862.917,198761.819,218329.854,106409.791,4402.89,70576.804,38447.943,10046.741
2025-06-16,418728.677,315323.379,347949.957,725263.224,198915.027,218690.526,105853.591,4409.505,70911.284,38467.428,10054.279
2025-06-17,418790.499,315468.229,348091.693,725556.368,199077.963,219051.815,105929.607,4413.772,70945.871,38479.998,10063.03
2025-06-18,418852.321,315613.079,348233.429,725883.403,199174.003,219239.731,106005.623,4418.039,70996.196,38492.569,10067.925
2025-06-19,419165.854,315757.928,348375.165,726141.765,199270.043,219427.648,106081.639,4422.307,71046.52,38505.14,10072.821
2025-06-20,419211.357,315899.435,348441.671,726262.996,199315.108,219499.923,106020.365,4424.309,71078.457,38511.039,10075.117
2025-06-21,419211.357,315899.435,348441.671,726262.996,199315.108,219499.923,106020.365,4424.309,71078.457,38511.039,10075.117
2025-06-22,419211.357,315899.435,348441.671,726262.996,199315.108,219499.923,106020.365,4424.309,71078.457,38511.039,10075.117
2025-06-23,419291.713,316047.628,348658.636,726658.489,199462.122,219803.48,106123.167,4430.842,71147.169,38588.0,10084.309
2025-06-24,419354.642,316192.478,348800.372,726904.34,199595.03,219991.397,106059.64,4435.109,71377.452,38600.743,10089.22
2025-06-25,419417.572,316337.328,348942.108,727162.593,199691.188,220668.065,106135.507,4439.377,71428.794,38638.533,10094.132
2025-06-26,419528.756,316482.162,349083.844,727664.807,199893.685,220860.6,106117.887,4443.644,71480.135,38651.429,10101.644
2025-06-27,419575.457,316626.455,350006.039,727791.392,199940.841,220938.355,106045.227,4445.728,71513.247,38657.729,10104.046
2025-06-28,419575.457,316626.455,350006.039,727791.392,199940.841,220938.355,106045.227,4445.728,71513.247,38657.729,10104.046
2025-06-29,419575.457,316626.455,350006.039,727791.392,199940.841,220938.355,106045.227,4445.728,71513.247,38657.729,10104.046
2025-06-30,419640.301,316772.862,349361.644,728196.544,200086.762,221245.671,105865.53,4452.179,71582.334,38668.727,10111.479
2025-07-01,419941.988,316948.463,349503.548,728455.737,200183.3,221438.206,105941.934,4456.446,71633.656,38681.617,10116.397
2025-07-02,420006.169,317124.064,350461.538,728863.969,200279.838,221753.032,105835.239,4460.714,71727.894,38694.506,10121.315
2025-07-03,420070.35,317299.665,351476.248,729123.621,200411.532,221945.592,105945.441,4464.981,71779.407,38707.396,10126.233
2025-07-04,420119.227,317301.692,352381.387,729255.444,200460.587,222027.06,105939.299,4467.148,71814.079,38713.94,10128.729
2025-07-05,420119.227,317301.692,352381.387,729255.444,200460.587,222027.06,105939.299,4467.148,71814.079,38713.94,10128.729
2025-07-06,420119.227,317301.692,352381.387,729255.444,200460.587,222027.06,105939.299,4467.148,71814.079,38713.94,10128.729
2025-07-07,420198.712,317650.868,352275.74,729827.021,200740.498,222425.146,106026.274,4473.516,71882.432,38739.94,10141.611
2025-07-08,420308.477,317826.469,350622.002,730086.119,200837.403,222618.55,105976.257,4477.783,71933.945,38752.911,10153.03
2025-07-09,420372.766,318001.658,351701.248,730579.596,200930.425,222811.953,105829.379,4482.051,72061.215,38771.711,10162.712
2025-07-10,420440.268,318185.985,351973.188,731094.254,201110.415,223105.595,105887.589,4486.318,72145.019,38783.142,10169.778
2025-07-11,420490.458,318191.393,351171.757,731231.585,201161.547,223191.345,105926.999,4488.567,72180.755,38789.993,10172.414
2025-07-12,420490.458,318191.393,351171.757,731231.585,201161.547,223191.345,105926.999,4488.567,72180.755,38789.993,10172.414
2025-07-13,420490.458,318191.393,351171.757,731231.585,201161.547,223191.345,105926.999,4488.567,72180.755,38789.993,10172.414
2025-07-14,420568.834,318550.874,351441.328,731615.511,201304.492,223493.335,105913.213,4494.853,72248.258,38809.146,10181.34
2025-07-15,420633.117,318726.67,351843.371,732158.133,201484.765,224386.006,105828.057,4499.121,72307.896,38849.43,10186.344
2025-07-16,420697.4,318927.009,352116.517,732419.679,201896.831,224881.701,105901.902,4503.388,72359.559,38862.479,10191.348
2025-07-17,420699.906,319102.863,352259.527,732825.191,201994.51,225417.101,105832.772,4507.655,72411.223,38875.528,10196.352
2025-07-18,420751.087,319111.652,352653.879,732968.169,202198.597,225508.321,105872.947,4509.986,72513.104,38887.988,10199.084
2025-07-19,420751.087,319111.652,352653.879,732968.169,202198.597,225508.321,105872.947,4509.986,72513.104,38887.988,10199.084
2025-07-20,420751.087,319111.652,352653.879,732968.169,202198.597,225508.321,105872.947,4509.986,72513.104,38887.988,10199.084
2025-07-21,420844.322,319449.037,351218.98,733368.859,202529.15,225822.16,105825.698,4516.19,72579.924,38902.21,10206.359
2025-07-22,420916.486,319638.412,351643.566,733931.859,202676.519,226019.734,105899.359,4520.458,72631.783,38915.263,10211.363
2025-07-23,422491.838,319825.565,355748.92,734223.93,202775.293,226284.474,105681.67,4524.725,72683.643,39051.986,10216.366
2025-07-24,422562.812,320015.675,358645.57,734547.073,202874.068,226482.329,104906.761,4528.993,72735.503,39131.82,10221.37
2025-07-25,422621.395,320007.191,358737.115,734736.981,202998.206,226577.452,103182.812,4534.697,72848.405,39144.0,10224.199
2025-07-26,422621.395,320007.191,358737.115,734736.981,202998.206,226577.452,103182.812,4534.697,72848.405,39144.0,10224.199
2025-07-27,422621.395,320007.191,358737.115,734736.981,202998.206,226577.452,103182.812,4534.697,72848.405,39144.0,10224.199
2025-07-28,422825.198,320387.571,359601.582,735202.945,203201.062,227176.938,102860.546,4540.849,72914.193,39278.305,10237.511
2025-07-29,423009.943,320563.282,358578.042,735488.317,203300.078,227375.994,102899.818,4545.902,72966.617,39292.362,10242.56
2025-07-30,422977.074,322208.015,358734.26,736236.925,206466.815,227575.049,102938.642,4551.614,73019.04,39306.419,10605.095
2025-07-31,425757.848,325016.54,358890.478,741322.886,211203.386,227774.104,103002.3,4555.913,73071.464,39320.476,10817.943
2025-08-01,428216.336,325204.607,358981.805,745604.608,212068.884,227881.152,103039.515,4558.425,73110.781,39328.694,10844.146
2025-08-02,428216.336,325204.607,358981.805,745604.608,212068.884,227881.152,103039.515,4558.425,73110.781,39328.694,10844.146
2025-08-03,428216.336,325204.607,358981.805,745604.608,212068.884,227881.152,103039.515,4558.425,73110.781,39328.694,10844.146
2025-08-04,428943.186,325993.81,359966.382,747805.922,214569.176,228179.849,103076.302,4687.669,73176.423,39348.59,10852.067
2025-08-05,429294.712,326245.563,359965.931,748080.622,214686.626,228369.714,103139.686,4902.247,73228.85,39362.648,10857.664
2025-08-06,429406.737,326348.645,360124.506,748355.321,214753.438,228738.673,103174.94,4982.377,73277.403,39428.85,10863.261
2025-08-07,434683.769,326731.007,360283.081,748954.688,214827.305,229166.236,103238.42,4987.995,73329.84,39529.474,10868.858
2025-08-08,434777.083,326810.719,360378.836,749470.978,214899.962,229270.366,103214.443,4991.388,73278.83,39538.275,10875.219
2025-08-09,434777.083,326810.719,360378.836,749470.978,214899.962,229270.366,103214.443,4991.388,73278.83,39538.275,10875.219
2025-08-10,434777.083,326810.719,360378.836,749470.978,214899.962,229270.366,103214.443,4991.388,73278.83,39538.275,10875.219
2025-08-11,434877.779,327150.278,360600.231,749941.83,215067.751,229897.691,103302.822,5075.523,73342.807,39557.227,10906.87
2025-08-12,434975.907,327409.229,360692.289,750526.849,215129.998,230100.455,103613.125,5081.192,73394.789,39571.791,10912.371
2025-08-13,435227.901,327588.141,360850.813,750803.308,215250.008,230323.697,103677.347,5086.861,73446.771,39586.356,10917.872
2025-08-14,435317.223,327668.421,361009.337,751079.766,215370.019,230558.028,103741.569,5092.53,73498.753,39600.921,10919.211
2025-08-15,435238.144,327801.62,361108.11,751485.793,215444.795,231251.211,103781.584,5096.063,73539.739,39599.253,10922.708
2025-08-16,435238.144,327801.62,361108.11,751485.793,215444.795,231251.211,103781.584,5096.063,73539.739,39599.253,10922.708
2025-08-17,435238.144,327801.62,361108.11,751485.793,215444.795,231251.211,103781.584,5096.063,73539.739,39599.253,10922.708
2025-08-18,435339.002,328157.577,361326.386,752166.81,215610.04,231657.348,103325.258,5101.792,73602.717,39619.344,10930.436
2025-08-19,435428.807,328389.08,361484.911,752687.177,215730.051,231851.106,103388.047,5107.459,73654.699,39633.936,10936.048
2025-08-20,435521.823,328568.668,361643.435,752965.224,215886.944,233224.401,103450.836,5113.125,73706.681,39648.527,10968.772
2025-08-21,435611.517,328748.255,361804.81,753243.271,216006.973,234616.903,103513.624,5118.792,73758.667,39663.119,10974.476
2025-08-22,435691.896,328774.502,361906.643,753662.559,216126.533,234737.132,103553.954,5122.431,73800.652,39672.491,10978.139
2025-08-23,435691.896,328774.502,361906.643,753662.559,216126.533,234737.132,103553.954,5122.431,73800.652,39672.491,10978.139
2025-08-24,435691.896,328774.502,361906.643,753662.559,216126.533,234737.132,103553.954,5122.431,73800.652,39672.491,10978.139
2025-08-25,435790.905,329107.429,362121.893,754042.004,216289.614,235832.595,103639.202,5128.017,73959.848,39692.301,10985.882
2025-08-26,435594.292,329287.017,363605.808,754321.482,216409.73,236526.505,103544.46,5133.681,74135.849,39706.893,10991.585
2025-08-27,435120.945,329466.604,363744.282,754797.922,216529.846,238536.61,103606.797,5139.346,74222.009,39721.484,10997.288
2025-08-28,435208.078,329646.191,363910.437,755077.767,216649.962,243095.72,103674.151,5144.541,74274.885,39736.076,11002.992
2025-08-29,435287.839,329675.892,364020.354,755098.979,216736.049,243209.557,103715.564,5148.291,74368.368,39745.728,11006.764
2025-08-30,435287.839,329675.892,364020.354,755098.979,216736.049,243209.557,103715.564,5148.291,74368.368,39745.728,11006.764
2025-08-31,435287.839,329675.892,364020.354,755098.979,216736.049,243209.557,103715.564,5148.291,74368.368,39745.728,11006.764
2025-09-01,435382.345,330005.366,364242.745,757488.586,216896.719,243785.013,103799.353,5170.278,74487.246,39765.258,11014.398
2025-09-02,435469.478,330184.953,363186.803,757769.503,217016.76,243941.193,103861.954,5176.038,74549.609,39779.85,11020.101
2025-09-03,435556.612,330364.541,363348.347,758050.419,217136.801,244970.704,103924.554,5181.798,74518.041,39794.441,11025.804
2025-09-04,435463.333,331463.191,363507.366,758298.107,217256.842,245297.835,103987.155,5187.253,77481.091,39811.545,11031.508
2025-09-05,435543.98,331496.252,364171.717,758489.329,217338.563,245449.141,104327.393,5191.177,80290.045,39821.502,11035.39
2025-09-06,435543.98,331496.252,364171.717,758489.329,217338.563,245449.141,104327.393,5191.177,80290.045,39821.502,11035.39
2025-09-07,435543.98,331496.252,364171.717,758489.329,217338.563,245449.141,104327.393,5191.177,80290.045,39821.502,11035.39
2025-09-08,435342.766,331821.343,364369.958,758859.889,217496.925,245696.505,104310.225,5198.421,80685.199,39847.245,11042.914
2025-09-09,435428.696,331995.795,364520.228,759140.78,217616.966,246223.652,104373.691,5204.189,80763.773,39861.883,11048.617
2025-09-10,436196.996,332220.784,364670.498,759522.788,217737.007,248203.198,104453.885,5209.957,81079.971,39876.522,11054.32
2025-09-11,436177.237,332400.01,364820.769,759803.886,217857.048,248466.735,104517.57,5215.726,81147.233,39851.259,11060.024
